"RicNumero"|"RicProtocollo"|"RicData"|"RicDataConsegna"|"RicOrdineNumero"|"RicOrdineData"|"RicCodiceFornitore"|"RicRagSocFornitore"|"RicAnaArtCodice"|"RicAnaArtDescrizione"|"RicQuantitaOrdinata"|"RicQuantitaRicevuta"
"PO32940"|"4016217"|"20170906"|"20170906"|"PO32940"|"20170904"|"FO20170904_PO32940"|"A Little Lovely Company"|"RB3A010337"|"A LITTLE LOVELY COMPANY-GALE001-Striscione con Lettere Nere"|"0000000005"|"0000000005"
"PO32940"|"4016217"|"20170906"|"20170906"|"PO32940"|"20170904"|"FO20170904_PO32940"|"A Little Lovely Company"|"RB3A017799"|"A LITTLE LOVELY COMPANY-BPBA007-Mini Backpack Bat"|"0000000005"|"0000000005"
"PO32940"|"4016217"|"20170906"|"20170906"|""|"00000000"|"FO20170904_PO32940"|"A Little Lovely Company"|"RB3A010013"|"A LITTLE LOVELY COMPANY-PBKR002-Sacco Portaoggetti in Carta Natural"|"0000000000"|"0000000005"
"PO32940"|"4016217"|"20170906"|"20170906"|"PO32940"|"20170904"|"FO20170904_PO32940"|"A Little Lovely Company"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000005"|"0000000005"
"PO32919"|"4017217"|"20170906"|"20170906"|"PO32919"|"20170829"|"FO20170829_PO32919"|"JULICA"|"RB3A009256"|"JULICA-100904-Cuscino Scimmia Ada Monkey"|"0000000002"|"0000000002"
"PO32919"|"4017217"|"20170906"|"20170906"|"PO32919"|"20170829"|"FO20170829_PO32919"|"JULICA"|"RB3A011271"|"JULICA-101007-Astuccio portapenne Menta"|"0000000002"|"0000000002"
"PO32940"|"4016217"|"20170906"|"20170906"|"PO32940"|"20170904"|"FO20170904_PO32940"|"A Little Lovely Company"|"RB3A014987"|"A LITTLE LOVELY COMPANY-LTGH037-Lampada Mini Fantasmino"|"0000000005"|"0000000005"
"PO32940"|"4016217"|"20170906"|"20170906"|"PO32940"|"20170904"|"FO20170904_PO32940"|"A Little Lovely Company"|"RB3A012291"|"A LITTLE LOVELY COMPANY-LTBP033-Box Lampada A4 Lightbox per scritte Rosa"|"0000000005"|"0000000005"
"PO32940"|"4016217"|"20170906"|"20170906"|"PO32940"|"20170904"|"FO20170904_PO32940"|"A Little Lovely Company"|"RB3A017795"|"A LITTLE LOVELY COMPANY-BGGH006-Backpack Ghost"|"0000000005"|"0000000005"
